220000.0,4.0,1.0,1200,6000,1.5,1200,0,1923
1625000.0,4.0,3.25,2980,3600,2.0,2150,830,1999
405500.0,2.0,2.75,1350,1252,2.0,1120,230,2006
633000.0,4.0,2.5,2360,10000,1.0,1980,380,1977
255000.0,2.0,1.5,920,1598,2.0,920,0,1995
370000.0,2.0,1.0,860,5040,1.0,860,0,1956
975000.0,6.0,2.75,2520,54160,2.0,2520,0,1954
439990.0,3.0,2.5,1930,1348,2.0,1300,630,2005
609000.0,3.0,1.75,1630,1526,3.0,1630,0,2014
425000.0,3.0,1.5,1400,1022,3.0,1400,0,2007
1200000.0,4.0,2.5,2700,4275,2.0,2700,0,2004
1738000.0,4.0,2.25,2920,6513,2.0,2260,660,1937
671000.0,4.0,3.0,3130,5700,1.5,1750,1380,1953
459500.0,3.0,1.75,1470,4950,1.0,1030,440,1984
499000.0,3.0,2.5,1540,1326,3.0,1390,150,1995
1280000.0,4.0,2.5,3160,4620,1.5,2020,1140,1917
382500.0,2.0,1.0,1190,4440,1.0,1190,0,1981
530000.0,3.0,1.75,1320,2500,1.0,870,450,1918
548800.0,4.0,1.0,1660,4704,1.5,1260,400,1930
588000.0,3.0,2.0,1860,4777,2.0,1860,0,1908
445000.0,2.0,2.0,1240,2500,2.0,1240,0,1985
300000.0,3.0,1.0,930,5160,1.5,930,0,1919
527000.0,6.0,3.5,3000,8401,1.0,1500,1500,1979
335950.0,2.0,1.5,800,5192,1.0,800,0,1951
295000.0,3.0,1.5,1640,7222,2.0,1640,0,1908
780000.0,4.0,2.0,2600,4800,1.0,1400,1200,1953
437500.0,3.0,2.0,1490,4800,2.0,1490,0,1948
443000.0,5.0,1.75,1650,3000,1.5,1650,0,1902
245000.0,2.0,1.0,1500,6685,1.0,1190,310,1926
536000.0,2.0,1.5,1130,746,2.0,1030,100,2009
558000.0,2.0,2.0,1580,5750,1.0,790,790,1910
1636000.0,3.0,2.5,3110,6765,2.0,2550,560,1946
631500.0,4.0,2.0,2530,5650,1.5,1910,620,1910
570000.0,3.0,2.0,1640,2808,1.0,820,820,1924
1450000.0,4.0,3.25,3770,4103,2.0,2710,1060,1925
500000.0,3.0,2.5,1720,3012,2.0,1720,0,2011
378000.0,3.0,2.5,1601,2491,3.0,1536,65,2007
505000.0,2.0,2.25,1060,1209,2.0,940,120,2006
510000.0,3.0,2.5,1420,1237,3.0,1420,0,2014
1300000.0,4.0,2.25,2360,4000,2.0,2360,0,2013
374000.0,2.0,1.5,1260,1575,2.0,1260,0,2001
230000.0,3.0,1.75,1140,1201,2.0,1140,0,2014
438000.0,2.0,2.0,1270,1372,3.0,1270,0,2000
315000.0,2.0,1.0,1080,2674,1.0,720,360,1919
780000.0,2.0,2.5,2560,2500,2.0,1690,870,1901
480000.0,2.0,1.0,1060,3040,1.0,860,200,1924
330000.0,3.0,2.25,2220,4060,1.0,1330,890,1993
326500.0,3.0,1.0,1060,7920,1.0,1060,0,1968
267000.0,3.0,1.0,1400,8100,1.5,1400,0,1944
362000.0,5.0,3.0,1810,3000,2.0,1810,0,1998
371500.0,3.0,1.0,1650,6400,1.0,980,670,1954
368000.0,4.0,1.75,2100,11942,1.0,1030,1070,1964
427550.0,2.0,1.0,880,4000,1.0,880,0,1940
235000.0,2.0,1.0,1020,7920,1.0,1020,0,1939
210000.0,3.0,2.0,960,9380,1.0,960,0,1949
485000.0,4.0,2.25,1900,7200,1.0,1370,530,1977
410000.0,3.0,2.0,1320,6000,1.5,1320,0,1920
435000.0,4.0,2.75,2230,9640,1.0,1320,910,1998
210000.0,3.0,1.0,1070,8179,1.0,1070,0,1949
1050000.0,4.0,2.75,2250,3433,1.5,1500,750,1927
613000.0,2.0,2.0,1170,1890,1.5,1170,0,1927
165000.0,1.0,1.0,850,8050,1.0,850,0,1906
430000.0,3.0,2.0,1550,6039,1.0,830,720,1942
1195000.0,4.0,3.5,3960,6654,2.0,2850,1110,2006
201500.0,3.0,1.0,1320,5000,1.5,1320,0,1912
325000.0,2.0,1.0,800,7260,1.0,800,0,1953
890000.0,4.0,2.75,2310,4020,3.0,2310,0,1979
970000.0,5.0,2.75,3500,5040,2.0,2950,550,1927
399500.0,4.0,1.75,1360,4840,1.5,1360,0,1928
1205000.0,4.0,3.5,3150,5500,2.0,3150,0,2014
325000.0,2.0,1.0,810,4080,1.0,810,0,1941
517000.0,2.0,1.5,1920,3408,1.0,960,960,1912
1675000.0,3.0,2.5,3490,8343,2.0,2150,1340,1939
2180000.0,6.0,2.75,4710,11000,2.0,3690,1020,1931
148000.0,2.0,1.0,630,4200,1.0,630,0,1930
950000.0,3.0,2.5,3480,7800,1.0,1750,1730,1941
405000.0,3.0,1.5,1010,7683,1.5,1010,0,1953
674600.0,4.0,2.5,2610,5140,2.0,2610,0,2006
320000.0,3.0,3.25,1450,1387,2.0,1180,270,2013
399950.0,5.0,2.75,1970,5400,1.0,1320,650,1986
550000.0,3.0,2.0,1970,4166,2.0,1270,700,1929
284000.0,4.0,1.75,1880,8800,1.0,1130,750,1960
737500.0,3.0,1.75,2320,10900,2.0,2320,0,1935
569000.0,3.0,3.25,2220,8227,1.5,1770,450,1929
700000.0,3.0,1.0,1410,7200,2.0,1410,0,1901
660000.0,3.0,1.0,1240,3500,1.0,1240,0,1927
226550.0,3.0,1.0,990,4440,1.0,990,0,1943
810000.0,4.0,1.75,2000,3988,1.0,1000,1000,1958
275000.0,3.0,1.0,1200,7800,1.0,1200,0,1954
679000.0,4.0,2.75,2100,4480,1.5,1780,320,1928
1465000.0,6.0,4.5,4230,6420,2.0,2360,1870,1916
410000.0,3.0,1.75,1660,6250,1.0,830,830,1980
1250000.0,4.0,2.5,2920,5500,1.0,2030,890,1957
425000.0,2.0,1.0,1320,8830,1.0,1020,300,1939
840000.0,3.0,2.0,2783,11177,2.0,2783,0,1910
599950.0,3.0,3.25,1830,1804,3.0,1830,0,2014
299880.0,3.0,2.5,1460,3044,2.0,1460,0,2000
680000.0,3.0,2.0,1780,5720,1.0,980,800,1925
335500.0,3.0,1.0,1370,6780,2.0,1370,0,1930
321500.0,1.0,1.0,730,1942,1.0,730,0,2008
599000.0,7.0,2.5,2580,5750,1.0,1880,700,1901
759000.0,4.0,1.75,2100,4750,1.0,1340,760,1975
300000.0,4.0,1.75,1820,5015,1.0,1190,630,1926
359000.0,3.0,1.5,1550,4980,1.0,1080,470,1978
550000.0,4.0,1.0,1440,3600,1.5,1440,0,1924
395000.0,2.0,1.0,930,6380,1.0,930,0,1940
380000.0,2.0,1.0,780,3910,1.0,780,0,1918
625000.0,4.0,1.0,1600,5500,1.5,1600,0,1946
900000.0,4.0,2.5,2230,4372,2.0,1540,690,1935
580000.0,3.0,1.75,1850,5100,1.0,1020,830,1909
749000.0,4.0,2.75,2700,6000,2.0,2100,600,1910
595000.0,4.0,3.25,3730,4560,2.0,2760,970,2013
487000.0,4.0,2.5,2540,5001,2.0,2540,0,2005
760000.0,4.0,2.25,3300,8365,3.0,3300,0,2014
374950.0,3.0,2.25,1390,1484,3.0,1390,0,2007
440000.0,3.0,1.5,1270,1413,3.0,1270,0,2007
775000.0,6.0,2.75,2980,5000,1.5,2480,500,1916
725000.0,2.0,1.75,1950,2719,1.0,1010,940,1919
350000.0,4.0,1.0,1170,8147,1.5,1170,0,1959
639000.0,4.0,2.0,1840,5419,1.0,920,920,1942
800000.0,3.0,2.75,2220,4000,2.0,1700,520,1914
279000.0,2.0,1.0,670,6300,1.0,670,0,1942
880000.0,6.0,2.5,2640,3680,2.0,1760,880,1922
436110.0,3.0,2.5,1770,1235,3.0,1600,170,2007
620000.0,3.0,1.5,1620,6630,1.0,1280,340,1954
254000.0,4.0,2.0,1510,4235,1.0,1510,0,1955
1234582.0,5.0,3.25,3240,6551,1.5,2500,740,1939
205425.0,2.0,1.75,880,6780,1.0,880,0,1945
505000.0,3.0,2.25,1670,1596,2.0,1220,450,2002
670000.0,3.0,2.5,2700,1438,2.0,1280,1420,2003
202000.0,1.0,1.0,590,833,1.0,590,0,1926
291000.0,3.0,1.75,1560,9788,1.0,1560,0,1964
744312.5,4.0,2.5,2800,5900,1.0,1660,1140,1963
439333.333333,3.0,3.5,3020,4082,2.0,2080,940,1954
330000.0,3.0,3.0,1680,1570,3.0,1680,0,2014
554250.0,3.0,2.5,1490,1709,3.0,1490,0,2004
300000.0,3.0,2.0,1510,7066,1.0,1230,280,1973
274750.0,4.0,2.5,1840,1562,2.0,1400,440,2004
148612.5,3.0,1.0,1040,5000,1.0,1040,0,1959
326428.571429,3.0,1.0,1250,4800,1.0,1250,0,1951
135333.333333,4.0,1.0,1530,7200,1.5,1400,130,1948
577437.5,4.0,2.5,2110,3750,2.0,2110,0,2000
440825.0,3.0,1.75,2150,4333,1.0,1200,950,1956
195000.0,5.0,3.75,5340,10655,2.5,3740,1600,1912
193000.0,3.0,1.5,2200,5000,1.5,2200,0,1932
266066.666667,4.0,1.0,1310,5200,1.5,1160,150,1945
450385.714286,3.0,2.0,1300,3731,1.0,900,400,1993
308830.769231,2.0,1.0,810,4800,1.0,810,0,1919
287919.782609,2.0,1.0,1090,5000,1.0,730,360,1942
247875.0,2.0,1.0,1000,4776,1.0,1000,0,1942
173666.666667,4.0,1.0,1290,5000,1.5,1290,0,1957
790000.0,4.0,2.5,2310,5100,2.0,2310,0,2013
678333.333333,3.0,2.5,1840,3035,1.0,920,920,1926
535000.0,4.0,2.25,2290,5350,2.0,2120,170,1958
596165.428571,4.0,2.0,2580,6000,1.0,1300,1280,1950
148612.5,3.0,1.0,1040,6860,2.0,1040,0,1942
535000.0,4.0,2.25,2980,8051,1.5,2020,960,1935
440825.0,3.0,1.75,1980,6250,1.0,1090,890,1910
2560498.33333,3.0,2.5,1710,1664,2.0,1300,410,2003
423050.925926,2.0,1.0,890,4590,1.0,890,0,1923
458663.888889,2.0,1.0,1470,7137,1.0,1020,450,1941
135333.333333,4.0,1.0,1200,7200,1.5,1200,0,1944
790000.0,4.0,3.25,2420,4000,1.5,1870,550,1911
435500.0,3.0,3.5,1240,1666,2.0,1000,240,2008
738190.857143,3.0,2.5,2300,3060,1.5,1510,790,1930
300000.0,3.0,2.0,2020,8555,1.0,1220,800,1957
1036200.0,4.0,3.25,2500,5801,1.5,1960,540,1926
163785.714286,2.0,1.0,760,5500,1.5,760,0,1947
351250.0,4.0,1.75,1580,5340,1.0,1130,450,1947
233166.666667,3.0,2.0,1570,7000,2.0,1050,520,1971
331366.666667,3.0,2.5,1270,2509,2.0,1270,0,2004
337945.75,2.0,1.0,940,9839,1.0,940,0,1910
323833.333333,4.0,1.0,1940,5753,1.5,1940,0,1947
309000.0,3.0,2.5,1800,2700,2.0,1800,0,2011
994500.0,4.0,2.25,2870,6280,1.5,1980,890,1905
379509.166667,2.0,1.0,880,6413,1.0,880,0,1950
362750.0,2.0,1.75,1240,3000,1.5,1240,0,1906
198995.0,3.0,1.0,1410,8053,1.0,1410,0,1951
190368.75,2.0,1.0,1120,5650,1.0,1120,0,1944
360500.0,3.0,2.5,1150,887,3.0,1150,0,2007
258125.0,2.0,1.0,930,7740,1.0,930,0,1924
167500.0,1.0,1.0,690,1950,1.0,690,0,1928
471500.0,4.0,3.0,2370,3672,1.5,1650,720,1916
464600.0,2.0,1.0,840,3400,1.0,840,0,1924
433111.111111,3.0,2.25,1370,1524,3.0,1370,0,2005
558653.846154,3.0,2.5,1530,3210,1.5,1010,520,1928
318000.0,2.0,1.75,1530,3503,1.0,830,700,1916
550607.142857,4.0,2.0,1660,4800,1.5,1660,0,1922
1288333.33333,6.0,4.5,3830,4800,3.0,3050,780,1919
584000.0,3.0,1.75,1490,1036,2.0,1090,400,2008
245000.0,3.0,3.0,2470,7410,2.0,1860,610,1977
287919.782609,2.0,1.0,870,4600,1.0,870,0,1942
454790.0,2.0,1.75,1990,4000,1.0,1090,900,1952
473200.0,3.0,1.5,1740,4200,1.5,1640,100,1920
406062.5,2.0,1.0,1290,4650,1.0,1290,0,1906
486895.0,3.0,1.0,1890,3330,1.5,1390,500,1901
396166.666667,3.0,1.75,1880,5752,1.0,940,940,1945
308166.666667,3.0,1.75,1510,6360,1.0,1510,0,1954
203400.0,4.0,2.0,2090,6630,1.0,1070,1020,1974
